13:58:00,-84,1
13:58:00,93,1
13:58:00,174,1
13:58:00,-24,1
13:58:00,-67,1
13:58:00,-165,1
13:58:00,-122,1
13:58:00,40,1
13:58:00,63,1
13:58:00,14,1
13:58:00,158,1
13:58:00,53,1
13:58:00,-107,1
13:58:00,39,1
13:58:00,-163,1
13:58:00,-105,1
13:58:00,99,1
13:58:00,183,1
13:58:00,221,1
13:58:00,24,1
13:58:00,-147,1
13:58:00,-22,1
13:58:00,-11,1
13:58:00,-91,1
13:58:00,10,1
13:58:00,75,1
13:58:00,-28,1
13:58:00,98,1
13:58:00,-26,1
13:58:00,-67,1
13:58:00,-150,1
13:58:00,-92,1
13:58:00,47,1
13:58:00,178,1
13:58:00,3,1
13:58:00,52,1
13:58:00,139,1
13:58:00,200,1
13:58:00,-87,1
13:58:00,-242,1
13:58:00,-114,1
13:58:00,29,1
13:58:00,63,1
13:58:00,80,1
13:58:00,-65,1
13:58:00,5,1
13:58:00,62,1
13:58:00,-54,1
13:58:00,-31,1
13:58:00,-152,1
13:58:00,-70,1
13:58:00,248,1
13:58:00,207,1
13:58:00,-43,1
13:58:00,-220,1
13:58:00,-97,1
13:58:00,7,1
13:58:00,129,1
13:58:00,-76,1
13:58:00,-72,1
13:58:00,113,1
13:58:00,51,1
13:58:00,78,1
13:58:00,-67,1
13:58:00,-318,1
13:58:00,-91,1
13:58:00,159,1
13:58:00,289,1
13:58:00,68,1
13:58:00,20,1
13:58:00,-156,1
13:58:00,87,1
13:58:00,16,1
13:58:00,-70,1
13:58:00,1,1
13:58:00,2,1
13:58:00,117,1
13:58:00,258,1
13:58:00,-117,1
13:58:00,-179,1
13:58:00,-215,1
13:58:00,13,1
13:58:00,42,1
13:58:00,153,1
13:58:00,-125,1
13:58:00,92,1
13:58:00,25,1
13:58:00,-25,1
13:58:00,-2,1
13:58:00,-131,1
13:58:00,-90,1
13:58:00,253,1
13:58:00,192,1
13:58:00,115,1
13:58:00,-161,1
13:58:00,-113,1
13:58:00,-99,1
13:58:00,130,1
13:58:00,-121,1
13:58:00,-86,1
13:58:00,-10,1
13:58:00,210,1
13:58:00,58,1
13:58:00,-26,1
13:58:00,-118,1
13:58:00,-14,1
13:58:00,18,1
13:58:00,10,1
13:58:00,-174,1
13:58:00,-63,1
13:58:00,-50,1
13:58:00,59,1
13:58:00,87,1
13:58:00,-106,1
13:58:00,-272,1
13:58:00,18,1
13:58:00,95,1
13:58:00,111,1
13:58:00,-40,1
13:58:00,25,1
13:58:00,-60,1
13:58:00,82,1
13:58:00,-2,1
13:58:00,38,1
13:58:00,-51,1
13:58:00,-38,1
13:58:00,155,1
13:58:00,201,1
13:58:00,-117,1
13:58:00,-166,1
13:58:00,-118,1
13:58:00,162,1
13:58:00,-7,1
13:58:00,19,1
13:58:00,-87,1
13:58:00,132,1
13:58:00,34,1
13:58:00,90,1
13:58:00,-73,1
13:58:00,-166,1
13:58:00,-11,1
13:58:00,269,1
13:58:00,155,1
13:58:00,23,1
13:58:00,-157,1
13:58:00,-64,1
13:58:00,5,1
13:58:00,68,1
13:58:00,-195,1
13:58:00,-48,1
13:58:00,-24,1
13:58:00,134,1
13:58:00,141,1
13:58:00,-78,1
13:58:00,-276,1
13:58:00,-53,1
13:58:00,55,1
13:58:00,100,1
13:58:00,-5,1
13:58:00,0,1
13:58:00,-39,1
13:58:00,121,1
13:58:00,113,1
13:58:00,-136,1
13:58:00,-86,1
13:58:00,11,1
13:58:00,-179,1
13:58:00,-75,1
13:58:00,-132,1
13:58:00,100,1
13:58:00,105,1
13:58:00,54,1
13:58:00,-104,1
13:58:00,36,1
13:58:00,-82,1
13:58:00,-51,1
13:58:00,114,1
13:58:00,9,1
13:58:00,5,1
13:58:00,119,1
13:58:00,2,1
13:58:00,99,1
13:58:00,-152,1
13:58:00,-87,1
13:58:00,15,1
13:58:00,98,1
13:58:00,50,1
13:58:00,116,1
13:58:00,-41,1
13:58:00,-165,1
13:58:00,64,1
13:58:00,-3,1
13:58:00,-30,1
13:58:00,79,1
13:58:00,47,1
13:58:00,171,1
13:58:00,-1,1
13:58:00,-73,1
13:58:00,-163,1
13:58:00,-28,1
13:58:00,-103,1
13:58:00,76,1
13:58:00,153,1
13:58:00,-49,1
13:58:00,-18,1
13:58:00,20,1
13:58:00,-18,1
13:58:00,-60,1
13:58:00,-107,1
13:58:00,23,1
13:58:00,125,1
13:58:00,125,1
13:58:00,-2,1
13:58:00,33,1
13:58:00,-68,1
13:58:00,10,1
13:58:00,184,1
13:58:00,-6,1
13:58:00,-63,1
13:58:00,-3,1
13:58:00,13,1
13:58:00,93,1
13:58:00,-20,1
13:58:00,-117,1
13:58:00,-32,1
13:58:00,21,1
13:58:00,-82,1
13:58:00,47,1
13:58:00,82,1
13:58:00,200,1
13:58:00,-22,1
13:58:00,-113,1
13:58:00,-154,1
13:58:00,-83,1
13:58:00,72,1
13:58:00,73,1
13:58:00,2,1
13:58:00,151,1
13:58:00,39,1
13:58:00,-81,1
13:58:00,24,1
13:58:00,-165,1
13:58:00,-113,1
13:58:00,136,1
13:58:00,206,1
13:58:00,212,1
13:58:00,42,1
13:58:00,-116,1
13:58:00,-14,1
13:58:00,-1,1
13:58:00,-95,1
13:58:00,51,1
13:58:00,67,1
13:58:00,-17,1
13:58:00,148,1
13:58:00,25,1
13:58:00,-109,1
13:58:00,-181,1
13:58:00,-133,1
13:58:00,-7,1
13:58:00,168,1
13:58:00,20,1
13:58:00,13,1
13:58:00,26,1
13:58:00,-84,1
13:58:00,7,1
13:58:00,74,1
13:58:00,-81,1
13:58:00,98,1
13:58:00,119,1
13:58:00,89,1
13:58:00,-30,1
13:58:00,-83,1
13:58:00,-129,1
13:58:00,63,1
13:58:00,2,1
13:58:00,40,1
13:58:00,94,1
13:58:00,-47,1
13:58:00,-150,1
13:58:00,12,1
13:58:00,-128,1
13:58:00,-77,1
13:58:00,-36,1
13:58:00,122,1
13:58:00,86,1
13:58:00,42,1
13:58:00,-130,1
13:58:00,28,1
13:58:00,-55,1
13:58:00,8,1
13:58:00,-299,1
13:58:00,-15,1
13:58:00,115,1
13:58:00,192,1
13:58:00,-9,1
13:58:00,51,1
13:58:00,-72,1
13:58:00,91,1
13:58:00,-14,1
13:58:00,-42,1
13:58:00,-65,1
13:58:00,10,1
13:58:00,177,1
13:58:00,201,1
13:58:00,-183,1
13:58:00,-207,1
13:58:00,-133,1
13:58:00,165,1
13:58:00,20,1
13:58:00,30,1
13:58:00,-99,1
13:58:00,142,1
13:58:00,55,1
13:58:00,87,1
13:58:00,-84,1
13:58:00,-158,1
13:58:00,-35,1
13:58:00,257,1
13:58:00,158,1
13:58:00,28,1
13:58:00,-159,1
13:58:00,-63,1
13:58:00,9,1
13:58:00,76,1
13:58:00,-212,1
13:58:00,-78,1
13:58:00,-46,1
13:58:00,106,1
13:58:00,169,1
13:58:00,-74,1
13:58:00,-271,1
13:58:00,-42,1
13:58:00,33,1
13:58:00,68,1
13:58:00,-15,1
13:58:00,-13,1
13:58:00,11,1
13:58:00,115,1
13:58:00,-1,1
13:58:00,2,1
13:58:00,-71,1
13:58:00,-43,1
13:58:00,232,1
13:58:00,165,1
13:58:00,-113,1
13:58:00,-207,1
13:58:00,-144,1
13:58:00,34,1
13:58:00,67,1
13:58:00,-33,1
13:58:00,-122,1
13:58:00,105,1
13:58:00,23,1
13:58:00,77,1
13:58:00,212,1
13:58:00,154,1
13:58:00,16,1
13:58:00,-195,1
13:58:00,-56,1
13:58:00,11,1
13:58:00,101,1
13:58:00,-170,1
13:58:00,-48,1
13:58:00,18,1
13:58:00,97,1
13:58:00,126,1
13:58:00,-91,1
13:58:00,-308,1
13:58:00,-61,1
13:58:00,60,1
13:58:00,171,1
13:58:00,-6,1
13:58:00,-14,1
13:58:00,-97,1
13:58:00,72,1
13:58:00,-33,1
13:58:00,-25,1
13:58:00,-81,1
13:58:00,-56,1
13:58:00,200,1
13:58:00,197,1
13:58:00,-119,1
13:58:00,-196,1
13:58:00,-146,1
13:58:00,127,1
13:58:00,91,1
13:58:00,29,1
13:58:00,-122,1
13:58:00,115,1
13:58:00,46,1
13:58:00,22,1
13:58:00,-92,1
13:58:00,-217,1
13:58:00,-41,1
13:58:00,257,1
13:58:00,172,1
13:58:00,42,1
13:58:00,-121,1
13:58:00,-120,1
13:58:00,-7,1
13:58:00,81,1
13:58:00,-148,1
13:58:00,-17,1
13:58:00,-6,1
13:58:00,136,1
13:58:00,166,1
13:58:00,-69,1
13:58:00,-276,1
13:58:00,-111,1
13:58:00,14,1
13:58:00,142,1
13:58:00,108,1
13:58:00,-37,1
13:58:00,-35,1
13:58:00,84,1
13:58:00,-99,1
13:58:00,-44,1
13:58:00,-51,1
13:58:00,-21,1
13:58:00,-40,1
13:58:00,-50,1
13:58:00,-133,1
13:58:00,0,1
13:58:00,101,1
13:58:00,121,1
13:58:00,22,1
13:58:00,31,1
13:58:00,-74,1
13:58:00,-18,1
13:58:00,164,1
13:58:00,17,1
13:58:00,-51,1
13:58:00,2,1
13:58:00,34,1
13:58:00,119,1
13:58:00,-31,1
13:58:00,-108,1
13:58:00,-58,1
13:58:00,30,1
13:58:00,51,1
13:58:00,64,1
13:58:00,-94,1
13:58:00,-250,1
13:58:00,18,1
13:58:00,94,1
13:58:00,91,1
13:58:00,11,1
13:58:00,51,1
13:58:00,41,1
13:58:00,64,1
13:58:00,-17,1
13:58:00,-77,1
13:58:00,-21,1
13:58:00,-24,1
13:58:00,110,1
13:58:00,160,1
13:58:00,-123,1
13:58:00,-114,1
13:58:00,-28,1
13:58:00,109,1
13:58:00,-37,1
13:58:00,-37,1
13:58:00,-66,1
13:58:00,104,1
13:58:00,86,1
13:58:00,66,1
13:58:00,-38,1
13:58:00,-94,1
13:58:00,-2,1
13:58:00,226,1
13:58:00,87,1
13:58:00,-80,1
13:58:00,-166,1
13:58:00,-6,1
13:58:00,57,1
13:58:00,68,1
13:58:00,-119,1
13:58:00,-67,1
13:58:00,-14,1
13:58:00,37,1
13:58:00,70,1
13:58:00,201,1
13:58:00,40,1
13:58:00,31,1
13:58:00,-132,1
13:58:00,-102,1
13:58:00,-133,1
13:58:00,83,1
13:58:00,-64,1
13:58:00,16,1
13:58:00,103,1
13:58:00,-17,1
13:58:00,-80,1
13:58:00,-5,1
13:58:00,-216,1
13:58:00,-67,1
13:58:00,29,1
13:58:00,219,1
13:58:00,120,1
13:58:00,47,1
13:58:00,-148,1
13:58:00,62,1
13:58:00,-59,1
13:58:00,-71,1
13:58:00,44,1
13:58:00,-17,1
13:58:00,-24,1
13:58:00,176,1
13:58:00,-41,1
13:58:00,-34,1
13:58:00,-214,1
13:58:00,-56,1
13:58:00,-5,1
13:58:00,175,1
13:58:00,2,1
13:58:00,139,1
13:58:00,27,1
13:58:00,-106,1
13:58:00,62,1
13:58:00,17,1
13:58:00,-77,1
13:58:00,168,1
13:58:00,87,1
13:58:00,170,1
13:58:00,-100,1
13:58:00,-107,1
13:58:00,-142,1
13:58:00,36,1
13:58:00,-181,1
13:58:00,20,1
13:58:00,89,1
13:58:00,-43,1
13:58:00,-44,1
13:58:00,8,1
13:58:00,-160,1
13:58:00,-50,1
13:58:00,-116,1
13:58:00,104,1
13:58:00,93,1
13:58:00,59,1
13:58:00,-107,1
13:58:00,48,1
13:58:00,-82,1
13:58:00,-85,1
13:58:00,73,1
13:58:00,22,1
13:58:00,59,1
13:58:00,254,1
13:58:00,49,1
13:58:00,-11,1
13:58:00,-146,1
13:58:00,51,1
13:58:00,-40,1
13:58:00,-46,1
13:58:00,-51,1
13:58:00,-45,1
13:58:00,148,1
13:58:00,212,1
13:58:00,-129,1
13:58:00,-195,1
13:58:00,-168,1
13:58:00,51,1
13:58:00,88,1
13:58:00,70,1
13:58:00,-129,1
13:58:00,128,1
13:58:00,61,1
13:58:00,9,1
13:58:00,-6,1
13:58:00,-179,1
13:58:00,-50,1
13:58:00,274,1
13:58:00,213,1
13:58:00,82,1
13:58:00,-127,1
13:58:00,-110,1
13:58:00,-18,1
13:58:00,88,1
13:58:00,-145,1
13:58:00,-2,1
13:58:00,44,1
13:58:00,103,1
13:58:00,140,1
13:58:00,-59,1
13:58:00,-292,1
13:58:00,-106,1
13:58:00,-10,1
13:58:00,150,1
13:58:00,125,1
13:58:00,-44,1
13:58:00,-89,1
13:58:00,59,1
13:58:00,-85,1
13:58:00,-34,1
13:58:00,-59,1
13:58:00,-103,1
13:58:00,171,1
13:58:00,218,1
13:58:00,-40,1
13:58:00,-178,1
13:58:00,-184,1
13:58:00,-74,1
13:58:00,125,1
13:58:00,50,1
13:58:00,-28,1
13:58:00,132,1
13:58:00,27,1
13:58:00,-36,1
13:58:00,-34,1
13:58:00,112,1
13:58:00,-148,1
13:58:00,130,1
13:58:00,21,1
13:58:00,-98,1
13:58:00,-67,1
13:58:00,62,1
13:58:00,12,1
13:58:00,29,1
13:58:00,-115,1
13:58:00,-270,1
13:58:00,14,1
13:58:00,119,1
13:58:00,117,1
13:58:00,7,1
13:58:00,-9,1
13:58:00,-32,1
13:58:00,43,1
13:58:00,47,1
13:58:00,-60,1
13:58:00,-36,1
13:58:00,-11,1
13:58:00,155,1
13:58:00,182,1
13:58:00,-125,1
13:58:00,-164,1
13:58:00,-59,1
13:58:00,130,1
13:58:00,9,1
13:58:00,28,1
13:58:00,-56,1
13:58:00,77,1
13:58:00,85,1
13:58:00,30,1
13:58:00,-25,1
13:58:00,-111,1
13:58:00,-33,1
13:58:00,267,1
13:58:00,135,1
13:58:00,-37,1
13:58:00,-191,1
13:58:00,-62,1
13:58:00,18,1
13:58:00,65,1
13:58:00,-124,1
13:58:00,-85,1
13:58:00,21,1
13:58:00,49,1
13:58:00,58,1
13:58:00,-104,1
13:58:00,-300,1
13:58:00,-22,1
13:58:00,96,1
13:58:00,161,1
13:58:00,-3,1
13:58:00,49,1
13:58:00,-82,1
13:58:00,111,1
13:58:00,28,1
13:58:00,-40,1
13:58:00,-34,1
13:58:00,2,1
13:58:00,160,1
13:58:00,200,1
13:58:00,233,1
13:58:00,-2,1
13:58:00,111,1
13:58:00,58,1
13:58:00,-144,1
13:58:00,6,1
13:58:00,-77,1
13:58:00,-65,1
13:58:00,72,1
13:58:00,13,1
13:58:00,-62,1
13:58:00,124,1
13:58:00,-10,1
13:58:00,19,1
13:58:00,-168,1
13:58:00,-103,1
13:58:00,7,1
13:58:00,196,1
13:58:00,28,1
13:58:00,131,1
13:58:00,-1,1
13:58:00,-96,1
13:58:00,59,1
13:58:00,82,1
13:58:00,-51,1
13:58:00,94,1
13:58:00,18,1
13:58:00,131,1
13:58:00,-71,1
13:58:00,-95,1
13:58:00,-152,1
13:58:00,33,1
13:58:00,-139,1
13:58:00,42,1
13:58:00,90,1
13:58:00,-80,1
13:58:00,-113,1
13:58:00,28,1
13:58:00,-80,1
13:58:00,-43,1
13:58:00,-128,1
13:58:00,46,1
13:58:00,68,1
13:58:00,56,1
13:58:00,-81,1
13:58:00,24,1
13:58:00,-75,1
13:58:00,-53,1
13:58:00,114,1
13:58:00,34,1
13:58:00,-57,1
13:58:00,22,1
13:58:00,-42,1
13:58:00,167,1
13:58:00,-79,1
13:58:00,-68,1
13:58:00,-36,1
13:58:00,145,1
13:58:00,70,1
13:58:00,124,1
13:58:00,-42,1
13:58:00,-189,1
13:58:00,31,1
13:58:00,93,1
13:58:00,72,1
13:58:00,-86,1
13:58:00,-16,1
13:58:00,168,1
13:58:00,5,1
13:58:00,103,1
13:58:00,6,1
13:58:00,-71,1
13:58:00,72,1
13:58:00,41,1
13:58:00,-71,1
13:58:00,164,1
13:58:00,70,1
13:58:00,121,1
13:58:00,-56,1
13:58:00,-48,1
13:58:00,-140,1
13:58:00,53,1
13:58:00,-96,1
13:58:00,34,1
13:58:00,56,1
13:58:00,-71,1
13:58:00,-55,1
13:58:00,34,1
13:58:00,-104,1
13:58:00,-86,1
13:58:00,-135,1
13:58:00,112,1
13:58:00,121,1
13:58:00,61,1
13:58:00,-140,1
13:58:00,46,1
13:58:00,-94,1
13:58:00,-73,1
13:58:00,69,1
13:58:00,-65,1
13:58:00,4,1
13:58:00,184,1
13:58:00,-5,1
13:58:00,55,1
13:58:00,-189,1
13:58:00,-88,1
13:58:00,24,1
13:58:00,116,1
13:58:00,21,1
13:58:00,133,1
13:58:00,5,1
13:58:00,-152,1
13:58:00,104,1
13:58:00,-8,1
13:58:00,-43,1
13:58:00,84,1
13:58:00,59,1
13:58:00,158,1
13:58:00,-5,1
13:58:00,-51,1
13:58:00,-89,1
13:58:00,-9,1
13:58:00,-136,1
13:58:00,45,1
13:58:00,103,1
13:58:00,-55,1
13:58:00,25,1
13:58:00,40,1
